1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2022	NO	63670CHMCL20947	LHOIST NA	20947 WHITE SANDS RD	SAINTE GENEVIEVE	STE. GENEVIEVE	MO	63670			YES	NO	NO	NO	NO	YES	BILL LASHLEY	5738838550		BILL.LASHLEY@LHOIST.COM								327410	212312					38.009472	-90.079941	884818410												MOG491396										LHOIST N.A.		LHOIST NORTH AMERICA INC				110018008378	1322220859577	7439-97-6	0007439976	Mercury	NA	NO	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	12.6	12.5	12.5	12.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2022	NO	06473FMSSB7GRAS	O.F. MOSSBERG & SONS INC.	7 GRASSO AVENUE	NORTH HAVEN	NEW HAVEN	CT	06473			YES	NO	NO	NO	NO	NO	GREG MAYNARD	2032305363		GMAYNARD@MOSSBERG.COM								332994						41.36747	-72.86266	001454701		CTD001454701										CTP000372	CTGSI0458											OF MOSSBERG & SONS INC				110012447566	1322220860237	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.69	82.28	120	120	0	0	0	0	0	0	0	0	0	0	0	0	5460.32	2359.92	3900	3900	0	0	0	0	0	0	0	0		.99	PRODUCTION	NA	NA																																							
R	2022	NO	3153WHZLHR43HUL	HAZLEHURST WOOD PELLETS	430 HULETT WOOTEN FARMS RD	HAZLEHURST	JEFF DAVIS	GA	31539			YES	NO	NO	NO	NO	NO	HAROLD ARNOLD	4044411692		FRAM.CAERS@GMAIL.COM								321999						31.853026	-82.581771													GAIS13667												BEASLEY GROUP				110055600096	1322220653048	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	7216	15708	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	PRODUCTION	NA	NA																																							
R	2022	NO	62048CNCNC2150S	PHILLIPS 66 TERMINAL	2150 S DELMAR AVE	HARTFORD	MADISON	IL	62048			YES	NO	NO	NO	NO	YES	RICH JOHNSON	8327651016		RICH.JOHNSON@P66.COM								424710	324191					38.811581	-90.091642	001368265	078794614	ILR000205112										ILP000155										PHILLIPS 66	078378508	PHILLIPS 66 CO				110010829871	1322220860795	110-54-3	0000110543	n-Hexane	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	697	640	640	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	2	2	0	0	0	0		.96	PRODUCTION	NA	NA																																							
R	2022	NO	62048CNCNC2150S	PHILLIPS 66 TERMINAL	2150 S DELMAR AVE	HARTFORD	MADISON	IL	62048			YES	NO	NO	NO	NO	YES	RICH JOHNSON	8327651016		RICH.JOHNSON@P66.COM								424710	324191					38.811581	-90.091642	001368265	078794614	ILR000205112										ILP000155										PHILLIPS 66	078378508	PHILLIPS 66 CO				110010829871	1322220860821	115-07-1	0000115071	Propylene	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	34	36	36	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	340	340	340	0	0	0	0		.96	PRODUCTION	NA	NA																																							
R	2022	NO	71914MDMRC847BL	ORG CHEM GROUP LLC	847 BLACKSNAKE RD	HOT SPRINGS	GARLAND	AR	71913			YES	NO	NO	NO	NO	NO	SUSAN HAYNES	8643223103		SHAYNES@CHEM-GROUP.COM								325998						34.523917	-93.125056			ARD983274770																				ORG CHEM GROUP LLC		ORG CHEM GROUP LLC				110000830575	1322220862066	85-44-9	0000085449	Phthalic anhydride	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	11.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28500	26143	26143	26143	0	0	0	0	0	0	0	0	1423	981	981	981		.92	PRODUCTION	NA	NA																																							
R	2022	NO	71914MDMRC847BL	ORG CHEM GROUP LLC	847 BLACKSNAKE RD	HOT SPRINGS	GARLAND	AR	71913			YES	NO	NO	NO	NO	NO	SUSAN HAYNES	8643223103		SHAYNES@CHEM-GROUP.COM								325998						34.523917	-93.125056			ARD983274770																				ORG CHEM GROUP LLC		ORG CHEM GROUP LLC				110000830575	1322220861658	7550-45-0	0007550450	Titanium tetrachloride	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	11.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2450	441	441	441		.92	PRODUCTION	NA	NA																																							
R	2022	NO	30041LFRGC524HA	ARGOS CUMMING CONCRETE PLANT	524 HAW CREEK RD	CUMMING	FORSYTH	GA	30041			YES	NO	NO	NO	NO	NO	BENJAMIN HARTMAN	4706120193		BHARTMAN@ARGOS-US.COM								327320						34.173834	-84.13763													GAIS04150										SUMMIT MATERIALS LLC	025835321	SUMMIT MATERIALS LLC				110022447627	1322220869008	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.14	.125	.125	.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	PRODUCTION	NA	NA																																							
R	2022	NO	90023RCDNC3225E	ARCADIA INC.	3225 E WASHINGTON BLVD	VERNON	LOS ANGELES	CA	90058			YES	NO	NO	NO	NO	NO	BYRON BJORK	3232697300		BBJORK@ARCADIAINC.COM								332812	332813					34.01445	-118.20909	118282250		CAR000205997	CAL000194767																					DMC GLOBAL INC				110000500716	1322220668216	131-11-3	0000131113	Dimethyl phthalate	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	957	865	865	865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3801	5087	5087	5087	0	0	0	0	34005	26575	26575	26575	1618	2113	2113	2113		1	PRODUCTION	NA	NA																																							
R	2022	NO	32034CNTNRNORTH	WESTROCK	600 N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034			YES	NO	NO	NO	NO	NO	DAN ROWLAND	9042775812		DANIEL.ROWLAND@WESTROCK.COM								322130						30.681389	-81.457222	081092578		FLD004056230										FLR05A517	FL0001104									SMURFIT WESTROCK US HOLDING CO		SMURFIT WESTROCK US HOLDING CO	SMURFIT WESTROCK PUBLIC LTD CO	985693623		110000588542	1322220871267	91-20-3	0000091203	Naphthalene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	1161.33	1108.67	1108.67	1108.67	.01	.01	.01	.01	.33	.36	.36	.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193.75	205.14	205.14	205.14	0	0	0	0		.59	PRODUCTION	NA	NA																																							
R	2022	NO	32034CNTNRNORTH	WESTROCK	600 N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034			YES	NO	NO	NO	NO	NO	DAN ROWLAND	9042775812		DANIEL.ROWLAND@WESTROCK.COM								322130						30.681389	-81.457222	081092578		FLD004056230										FLR05A517	FL0001104									SMURFIT WESTROCK US HOLDING CO		SMURFIT WESTROCK US HOLDING CO	SMURFIT WESTROCK PUBLIC LTD CO	985693623		110000588542	1322220870721	75-07-0	0000075070	Acetaldehyde	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	32236.32	34173.42	34173.42	34173.42	.19	.17	.17	.17	4.41	4.6	4.6	4.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75928.66	62305.69	62305.69	62305.69	0	0	0	0		.93	PRODUCTION	NA	NA																																							
R	2022	NO	27730GNRLTROUTE	GENERAL TIMBER INC	625 FARMVILLE MINE RD	SANFORD	CHATHAM	NC	27330			YES	NO	NO	NO	NO	NO	ART WILLIAMS	9197746213		SALES@GENERALTIMBER.NET								321114						35.56473	-79.21155	057034449		NCD057034449										NCS000122																110000615228	1322221337645	N090	N090	Chromium compounds (except for chromite ore mined in the Transvaal Region)	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1436	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.16	ACTIVITY	NA	NA																																							
R	2022	NO	6401WRMXXX68E16	ROM	6800 E 163RD ST	BELTON	CASS	MO	64012			YES	NO	NO	NO	NO	NO	NICK WARREN	8163188000	5033	NICK.WARREN@SAFEFLEET.NET								332618						38.82664	-94.5193	007151491		MOR000020883																										110011095180	1322220673836	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	94.4	226.62	226.62	226.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1171.4	2111.14	2111.14	2111.14	0	0	0	0	0	0	0	0		1	ACTIVITY	NA	NA																																							
R	2022	NO	28638CHMCLPOBOX	RPM WOOD FINISHES GROUP INC	3194 HICKORY BLVD	HUDSON	CALDWELL	NC	28638			YES	NO	NO	NO	NO	NO	SAM HINSON	8286727016		SHINSON@RPMICG.COM								325510						35.84148	-81.46758	079047148		NCD079047148										NCG090019										RPM INTERNATIONAL INC	004155651	RPM INTERNATIONAL INC				110000350913	1322220878211	108-10-1	0000108101	Methyl isobutyl ketone	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	204.76	338.43	338.43	338.43	0	0	0	0	0	0	0	0	0	0	0	0	13868.07	16130.9	16130.9	16130.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.67	ACTIVITY	NA	NA																																							
R	2022	NO	13904TRPLC349IN	TRIPLE CITIES METAL FINISHING CORP	349 INDUSTRIAL PARK DR	BINGHAMTON	BROOME	NY	13904			YES	NO	NO	NO	NO	NO	GP MORGAN	6077223431		GPMORGAN@TCMFCORP.COM								332813						42.10267	-75.83084	022226041		NYR000067819										NYR00F941																110012708276	1322220674016	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32959	30471	14930	14930	0	0	0	0		.5	PRODUCTION	S03	SUBSTITUTED RAW MATERIALS, FEEDSTOCK, OR REACTANT CHEMICAL	T04	PARTICIPATIVE TEAM MANAGEMENT							S06	OTHER MATERIAL MODIFICATIONS MADE	T04	PARTICIPATIVE TEAM MANAGEMENT																											
R	2022	NO	99707FRTKN1FORA	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR BOROUGH	AK	99712			YES	NO	NO	NO	NO	NO	BARTLY KLEVEN	9074902207		BARTLY.KLEVEN@KINROSS.COM								212220						64.99953	-147.358107			AKR000002352										AKR06AB17										KINROSS GOLD CORP (USA) INC	038781413	KINROSS GOLD CORP (USA) INC	KINROSS GOLD CORP	249778390		110003037883	1322221169865	N150	N150	Dioxin and dioxin-like compounds	NA	NO	DIOXIN	Grams	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	.1297	.1372	.1372	.1372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.81	PRODUCTION	NA	NA																																							
R	2022	NO	99707FRTKN1FORA	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR BOROUGH	AK	99712			YES	NO	NO	NO	NO	NO	BARTLY KLEVEN	9074902207		BARTLY.KLEVEN@KINROSS.COM								212220						64.99953	-147.358107			AKR000002352										AKR06AB17										KINROSS GOLD CORP (USA) INC	038781413	KINROSS GOLD CORP (USA) INC	KINROSS GOLD CORP	249778390		110003037883	1322221169776	N050	N050	Beryllium compounds	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	73008	15008	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.81	PRODUCTION	NA	NA																																							
R	2022	NO	8521WCLPRT3664N	CALPORTLAND RED MOUNTAIN PLANT	3664 N HIGLEY RD	MESA	MARICOPA	AZ	85215			YES	NO	NO	NO	NO	NO	TORI TANG	5205725314		TTANG@CALPORTLAND.COM								327320						33.484419	-111.721989	621961929																						TAIHEIYO CEMENT USA INC	175418052	TAIHEIYO CEMENT USA INC	TAIHEIYO CEMENT CORP	690535786		110070813518	1322220854259	N420	N420	Lead compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	PRODUCTION	NA	NA																																							
R	2022	NO	11973SDBRK53BEL	U.S. DOE BROOKHAVEN NATIONAL LABORATORY	53 BELL AVE	UPTON	SUFFOLK	NY	11973			YES	NO	YES	NO	YES	NO	AMY ENGEL	6313448805		AENGEL@BNL.GOV								541715						40.86	-72.869583	027579460		NY7890008975										NY0005835										US DEPARTMENT OF ENERGY		US DEPARTMENT OF ENERGY				110000616726	1322221098104	191-24-2	0000191242	Benzo[g,h,i]perylene	NA	NO	PBT	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	.000805	.00145	.0015	.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2022	NO	4406WDNRTC63TIN	DE NORA TECH	6300 TIN MAN ROAD	MENTOR	LAKE	OH	44060			YES	NO	NO	NO	NO	NO	WILL WONDERS	4405256172		WILLIAM.WONDERS@DENORA.COM								332813						41.696877	-81.311863	054347364																												110071041564	1322220861126	71-36-3	0000071363	n-Butyl alcohol	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	122995	132483	132483	132483	0	0	0	0	0	212	212	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2510	2438	2438	2438		1.07	ACTIVITY	S21	OPTIMIZED PROCESS CONDITIONS TO INCREASE EFFICIENCY	T11	OTHER																																					
R	2022	NO	77507NSSKC10500	NIPPON CHEMICAL TEXAS INC	10500 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO	NO	NO	DENNIS CRANFILL	7137541027		DCRANFILL@NCTIUS.COM								325110						29.608611	-95.051944	625114182		TXD988040796										TXR05CY39												ENEOS USA INC	ENEOS HOLDINGS	691005588		110000462963	1322221099310	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	1008.11	1081.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2890.25	6233.71	0	0	128.57	495.76	0	0		2.16	ACTIVITY	NA	NA																																							
R	2022	NO	53105LVLLN665MC	LAVELLE INDUSTRIES INC.	665 MCHENRY ST	BURLINGTON	RACINE	WI	53105			YES	NO	NO	NO	NO	NO	SCOTT PALMER	2627572354		SPALMER@LAVELLE.COM								326299						42.66516	-88.28524	062485065		WID066860768																				LAVELLE INDUSTRIES INC	062485065	LAVELLE INDUSTRIES INC				110000417166	1322220861759	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	10	6	6	6	1314	662	662	662	92	47	47	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.74	PRODUCTION	NA	NA																																							
R	2022	NO	08817KZCHMMEADO	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08837			YES	NO	NO	NO	NO	NO	LINDA BRENNAN	7327774880		LINDA.BRENNAN@LYONDELLBASELL.COM								325180						40.491583	-74.386244	623159097		NJD052204633										NJG127451										LYONDELLBASELL FINANCE CO	194123154	LYONDELLBASELL FINANCE CO	LYONDELLBASELL INDUSTRIES N.V.	489570386		110067001862	1322220864704	110-54-3	0000110543	n-Hexane	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	4235	51914	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	60848	85310	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	PRODUCTION	NA	NA																																							
R	2022	NO	36867LFRGP35BRI	ARGOS PHENIX CITY CONCRETE PLANT	350 BRICKYARD RD	PHENIX CITY	RUSSELL	AL	36867			YES	NO	NO	NO	NO	NO	BENJAMIN HARTMAN	4706120193		BHARTMAN@ARGOS-US.COM								327320						32.43956	-84.99224													ALG110042										SUMMIT MATERIALS LLC	025835321	SUMMIT MATERIALS LLC				110022447912	1322220869162	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.12	.155	.155	.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	PRODUCTION	NA	NA																																							
R	2022	NO	90058CLGHR3049E	SMITHFIELD PACKAGED MEATS CORP.	3049 E VERNON AVE	LOS ANGELES	LOS ANGELES	CA	90058			YES	NO	NO	NO	NO	NO	JASON LINDQUIST	6053303478		JLINDQUIST@SMITHFIELD.COM								311611	311613	311612				34.007246	-118.21929	008287534		CAR000086561																				UNITED GLOBAL FOODS US HOLDINGS INC	432050553	UNITED GLOBAL FOODS US HOLDINGS INC				110000497917	1322221103322	N230	N230	Certain glycol ethers	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	14000	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	PRODUCTION	NA	NA																																							
R	2022	NO	74115DVSFR5111E	DIAMOND VOGEL INC.	5111 E 36TH ST N	TULSA	TULSA	OK	74115			YES	NO	NO	NO	NO	NO	CURTIS BAKER	7127374993	11174	CURTIS.BAKER@DIAMONDVOGEL.COM								325510						36.206837	-95.919568	878228352		OKD007219009																				DIAMOND VOGEL INC	878228352	DIAMOND VOGEL INC				110004746008	1322221102534	1330-20-7	0001330207	Xylene (mixed isomers)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	4493	6464	6464	6464	0	0	0	0	0	0	0	0	0	0	0	0	17726	13599	13599	13599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.44	ACTIVITY	NA	NA																																							
