1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. SANITIZED INDICATOR	5. TITLE OF CERTIFYING OFFICIAL	6. NAME OF CERTIFYING OFFICIAL	7. CERTIFYING OFFICIAL S SIGNATURE INDICATOR	8. DATE SIGNED	9. TRIFD	10. FACILITY NAME	11. FACILITY STREET	12. FACILITY CITY	13. FACILITY COUNTY	14. FACILITY STATE	15. FACILITY ZIP CODE	16. BIA CODE	17. TRIBE NAME	18. MAILING NAME	19. MAILING STREET	20. MAILING CITY	21. MAILING STATE	22. MAILING PROVINCE	23. MAILING ZIP CODE	24. ENTIRE FACILITY IND	25. PARTIAL FACILITY IND	26. FEDERAL FACILITY IND	27. GOCO FACILITY IND	28. ASSIGNED FED FACILITY FLAG	29. ASSIGNED PARTIAL FACILITY FLAG	30. PUBLIC CONTACT NAME	31. PUBLIC CONTACT PHONE	32. PUBLIC CONTACT PHONE EXT	33. PUBLIC CONTACT EMAIL	34. PRIMARY SIC CODE	35. SIC CODE 2	36. SIC CODE 3	37. SIC CODE 4	38. SIC CODE 5	39. SIC CODE 6	40. NAICS ORIGIN	41. PRIMARY NAICS CODE	42. NAICS CODE 2	43. NAICS CODE 3	44. NAICS CODE 4	45. NAICS CODE 5	46. NAICS CODE 6	47. LATITUDE	48. LONGITUDE	49. D and B NR A	50. D and B NR B	51. RCRA NR A	52. RCRA NR B	53. RCRA NR C	54. RCRA NR D	55. RCRA NR E	56. RCRA NR F	57. RCRA NR G	58. RCRA NR H	59. RCRA NR I	60. RCRA NR J	61. NPDES NR A	62. NPDES NR B	63. NPDES NR C	64. NPDES NR D	65. NPDES NR E	66. NPDES NR F	67. NPDES NR G	68. NPDES NR H	69. NPDES NR I	70. NPDES NR J	71. PARENT COMPANY NAME	72. PARENT COMPANY D and B NR	73. STANDARDIZED PARENT COMPANY NAME	74. FOREIGN PARENT COMPANY NAME	75. FOREIGN PARENT COMPANY D and B NR	76. STANDARDIZED FOREIGN PARENT COMPANY NAME	77. FRS FACILITY ID	78. DOCUMENT CONTROL NUMBER	79. CAS NUMBER	80. TRI_CHEM_ID	81. CHEMICAL NAME	82. MIXTURE NAME	83. ELEMENTAL METAL INCLUDED	84. CLASSIFICATION	85. UNIT OF MEASURE	86. HAZARDOUS AIR POLLUTANT - HAPS	87. CARCINOGEN	88. PFAS_IND	89. METAL IND	90. REVISION CODE 1	91. REVISION CODE 2	92. DIOXIN DISTRIBUTION 1	93. DIOXIN DISTRIBUTION 2	94. DIOXIN DISTRIBUTION 3	95. DIOXIN DISTRIBUTION 4	96. DIOXIN DISTRIBUTION 5	97. DIOXIN DISTRIBUTION 6	98. DIOXIN DISTRIBUTION 7	99. DIOXIN DISTRIBUTION 8	100. DIOXIN DISTRIBUTION 9	101. DIOXIN DISTRIBUTION 10	102. DIOXIN DISTRIBUTION 11	103. DIOXIN DISTRIBUTION 12	104. DIOXIN DISTRIBUTION 13	105. DIOXIN DISTRIBUTION 14	106. DIOXIN DISTRIBUTION 15	107. DIOXIN DISTRIBUTION 16	108. DIOXIN DISTRIBUTION 17	109. MAXIMUM AMOUNT ON SITE	110. FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	111. FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	112. TOTAL FUGITIVE AIR EMISSIONS	113. FUGITIVE AIR EMISSIONS - BASIS OF ESTIMATE	114. STACK AIR EMISSIONS - RELEASE POUNDS	115. STACK AIR EMISSIONS - RELEASE RANGE CODE	116. TOTAL STACK AIR EMISSIONS	117. STACK AIR EMISSIONS - BASIS OF ESTIMATE	118. TOTAL AIR EMISSIONS	119. DISCHARGES TO STREAM A - STREAM NAME	120. DISCHARGES TO STREAM A - RELEASE POUNDS	121. DISCHARGES TO STREAM A - RELEASE RANGE CODE	122. TOTAL DISCHARGES TO STREAM A	123. DISCHARGES TO STREAM A - BASIS OF ESTIMATE	124. DISCHARGES TO STREAM A -     % FROM STORMWATER	125. DISCHARGES TO STREAM B - STREAM NAME	126. DISCHARGES TO STREAM B - RELEASE POUNDS	127. DISCHARGES TO STREAM B - RELEASE RANGE CODE	128. TOTAL DISCHARGES TO STREAM B	129. DISCHARGES TO STREAM B - BASIS OF ESTIMATE	130. DISCHARGES TO STREAM B - % FROM STORMWATER	131. DISCHARGES TO STREAM C - STREAM NAME	132. DISCHARGES TO STREAM C - RELEASE POUNDS	133. DISCHARGES TO STREAM C - RELEASE RANGE CODE	134. TOTAL DISCHARGES TO STREAM C	135. DISCHARGES TO STREAM C - BASIS OF ESTIMATE	136. DISCHARGES TO STREAM C - % FROM STORMWATER	137. DISCHARGES TO STREAM D - STREAM NAME	138. DISCHARGES TO STREAM D - RELEASE POUNDS	139. DISCHARGES TO STREAM D - RELEASE RANGE CODE	140. TOTAL DISCHARGES TO STREAM D	141. DISCHARGES TO STREAM D - BASIS OF ESTIMATE	142. DISCHARGES TO STREAM D - % FROM STORMWATER	143. DISCHARGES TO STREAM E - STREAM NAME	144. DISCHARGES TO STREAM E - RELEASE POUNDS	145. DISCHARGES TO STREAM E - RELEASE RANGE CODE	146. TOTAL DISCHARGES TO STREAM E	147. DISCHARGES TO STREAM E - BASIS OF ESTIMATE	148. DISCHARGES TO STREAM E - % FROM STORMWATER	149. DISCHARGES TO STREAM F - STREAM NAME	150. DISCHARGES TO STREAM F - RELEASE POUNDS	151. DISCHARGES TO STREAM F - RELEASE RANGE CODE	152 TOTAL DISCHARGES TO STREAM F	153 DISCHARGES TO STREAM F - BASIS FOR ESTIMATE	154. DISCHARGES TO STREAM F - % FROM STORMWATER	155. DISCHARGES TO STREAM G - STREAM NAME	156. DISCHARGES TO STREAM G - RELEASE POUNDS	157. DISCHARGES TO STREAM G - RELEASE RANGE CODE	158. TOTAL DISCHARGES TO STREAM G	159. DISCHARGES TO STREAM G - BASIS FOR ESTIMATE	160. DISCHARGES TO STREAM G - % FROM STORMWATER	161. DISCHARGES TO STREAM H - STREAM NAME	162. DISCHARGES TO STREAM H - RELEASE POUNDS	163. DISCHARGES TO STREAM H - RELEASE RANGE CODE	164. TOTAL DISCHARGES TO STREAM H	165. DISCHARGES TO STREAM H - BASIS FOR ESTIMATE	166. DISCHARGES TO STREAM H - % FROM STORMWATER	167. DISCHARGES TO STREAM I - STREAM NAME	168. DISCHARGES TO STREAM I - RELEASE POUNDS	169. DISCHARGES TO STREAM I - RELEASE RANGE CODE	170. TOTAL DISCHARGES TO STREAM I	171. DISCHARGES TO STREAM I - BASIS FOR ESTIMATE	172. DISCHARGES TO STREAM I - % FROM STORMWATER	173. TOTAL NUMBER OF RECEIVING STREAMS	174. TOTAL SURFACE WATER DISCHARGE	175. ON-SITE UNDERGROUND INJ -  RELEASE POUNDS	176. ON-SITE UNDERGROUND INJ - RELEASE RANGE CODE	177. TOTAL ON-SITE UNDERGROUND INJ - POUNDS	178. ON-SITE UNDERGROUND INJ - BASIS FOR ESTIMATE	179. ON-SITE UGRND INJ TO CL I WELLS - RELEASE POUNDS	180. ON-SITE UGRND INJ TO CL I WELLS - RELEASE RANGE CODE	181. TOTAL ON-SITE UGRND INJ TO CL I WELLS - POUNDS	182. ON-SITE UGRND INJ TO CL I WELLS - BASIS OF ESTIMATE	183. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE POUNDS	184. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE RANGE CODE	185. TOTAL ON-SITE UGRND INJ TO CL II-V WELLS - POUNDS	186. ON-SITE UNGRND INJ TO CL II-V WELLS - BASIS OF ESTIMATE	187. TOTAL ON-SITE UNDERGROUND INJECTION	188. ON-SITE LANDFILLS - RELEASE POUNDS	189. ON-SITE LANDFILLS - RELEASE RANGE CODE	190. TOTAL ON-SITE LANDFILLS	191. ON-SITE LANDFILLS - BASIS OF ESTIMATE	192. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	193. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	194. TOTAL ON-SITE RCRA SUBTITLE C LANDFILLS - POUNDS	195. ON-SITE RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	196. OTHER LANDFILLS - RELEASE POUNDS	197. OTHER LANDFILLS - RELEASE RANGE CODE	198. TOTAL OTHER ON-SITE LANDFILLS	199. OTHER LANDFILLS - BASIS OF ESTIMATE	200. LAND TRTMT/APPL FARMING - RELEASE POUNDS	201. LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	202. TOTAL ON-SITE LAND TREATMENT	203. LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	204. SURFACE IMPOUNDMENT - RELEASE POUNDS	205. SURFACE IMPOUNDMENT - RANGE CODE	206. TOTAL SURFACE IMPOUNDMENTS	207. SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	208. RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	209. RCRA C SURFACE IMPOUNDMENT - RANGE CODE	210. TOTAL RCRA C SURFACE IMPOUNDMENTS	211. RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	212. OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	213. OTHER SURFACE IMPOUNDMENT - RANGE CODE	214. TOTAL OTHER SURFACE IMPOUNDMENTS	215. OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	216. OTHER DISPOSAL - RELEASE POUNDS	217. OTHER DISPOSAL - RANGE CODE	218. TOTAL OTHER DISPOSAL	219. OTHER DISPOSAL - BASIS OF ESTIMATE	220. TOTAL ON-SITE LAND RELEASES	221. TOTAL ON-SITE RELEASES	222. WASTE ROCK PILE MANAGED INDICATOR	223. WASTE ROCK QUANTITY	224. OFF SITE - POTW RELEASES 81C	225. OFF SITE - POTW RELEASES 81D	226. OFF SITE - POTW RELEASES	227. OFF-SITE - STORAGE ONLY	228. OFF-SITE - SOLIDIFICATION/STABILIZATION  - METALS AND METAL COMPOUNDS ONLY	229. OFF-SITE - WASTEWATER TREATMENT RELEASE (EXCLUDING POTWs) - METALS AND METAL COMPOUNDS ONLY	230. OFF-SITE - SOLIDIFICATION/STABLIZATION - RELEASE - METALS AND METAL COMPOUNDS ONLY	231. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWS) METALS AND METAL COMPOUNDS ONLY	232. OFF-SITE - UNDERGROUND INJECTION	233. OFF-SITE - UNDERGROUND INJECTION - CLASS 1 WELLS	234. OFF-SITE - UNDERGROUND INJECTION - CLASS II-V WELLS	235. OFF-SITE - LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	236. OFF-SITE - SURFACE IMPOUNDMENT	237. OFF-SITE - RCRA SUBTITLE C SURFACE IMPOUNDMENTS	238. OFF-SITE - OTHER SURFACE IMPOUNDMENTS	239. OFF-SITE - OTHER LANDFILLS	240. OFF-SITE - RCRA SUBTITLE C LANDFILLS	241. OFF-SITE - DISPOSAL - LAND TREATMENT	242. OFF-SITE - DISPOSAL - OTHER LAND DISPOSAL	243. OFF-SITE - DISPOSAL - OTHER OFF-SITE MANAGEMENT	244. OFF-SITE - DISPOSAL - TRANSFER TO WASTE BROKER	245. OFF-SITE - DISPOSAL - UNKNOWN	246. TOTAL TRANSFERRED OFF SITE FOR DISPOSAL	247. OFF-SITE - RECYCLING - SOLVENTS/ORGANICS RECOVERY	248. OFF-SITE - RECYCLING -METALS RECOVERY	249. OFF-SITE - RECYCLING - OTHER REUSE OR RECOVERY	250. OFF-SITE - RECYCLING - ACID REGENERATION	251. OFF-SITE - RECYCLING - TRANSFER TO WASTE BROKER	252. TOTAL TRANSFERRED OFF SITE FOR RECYCLING	253. OFF-SITE - ENERGY RECOVERY	254. OFF-SITE - TRANSFER TO WASTE BROKER FOR ENERGY RECOVERY	255. TOTAL TRANSFERRED OFF SITE FOR ENERGY RECOVERY	256. OFF-SITE - POTW TREATMENT	257. OFF-SITE - SOLIDIFICATION/STABILIZATION TREATMENT - NON METALS	258. OFF-SITE -INCINERATION/THERMAL TREATMENT	259. OFF-SITE - INCINERATION/INSIGNIFICANT HEAT VALUE	260. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWs) - NON-METALS ONLY	261. OFF-SITE - OTHER WASTE TREATMENT	262. OFF-SITE -  TRANSFER TO WASTE BROKER - WASTE TREATMENT	263. TOTAL TRANSFERRED OFF SITE FOR TREATMENT	264. OFF-SITE - TRANSFER TO WASTE BROKER	265. TOTAL TRANSFERRED OFF SITE FOR FURTHER WASTE MANAGEMENT	266. TOTAL POTW TRANSFER	267. ENERGY RECOVERY ON SITE CURRENT YEAR	268. RECYCLED ON SITE CURRENT YEAR	269. TREATED ON SITE CURRENT YEAR	270. TOTAL ON-SITE WASTE MANAGEMENT	271. ON-SITE ENERGY RECOVERY METHOD 1	272. ON-SITE ENERGY RECOVERY METHOD 2	273. ON-SITE ENERGY RECOVERY METHOD 3	274. ON-SITE ENERGY RECOVERY METHOD 4	275. ON-SITE RECYCLING PROCESSES METHOD 1	276. ON-SITE RECYCLING PROCESSES METHOD 2	277. ON-SITE RECYCLING PROCESSES METHOD 3	278. ON-SITE RECYCLING PROCESSES METHOD 4	279. ON-SITE RECYCLING PROCESSES METHOD 5	280. ON-SITE RECYCLING PROCESSES METHOD 6	281. ON-SITE RECYCLING PROCESSES METHOD 7	20251105
R	2021	NO	NO	ENVIRONMENTAL, HEALTH & SAFETY DIRECTOR	KIMBERLY WATSON	ELECTRONIC	2022-05-09	3010WLDCST3NEWB	OLDCASTLE INFRASTRUCTURE - ACWORTH	3000 NEW MCEVER RD NW	ACWORTH	COBB	GA	30101			OLDCASTLE INFRASTRUCTURE - ACWORTH	3000 NEW MCEVER RD NW	ACWORTH	GA		30101	YES	NO	NO	NO	NO	NO	KIMBERLY WATSON	7702703917		KIMBERLY.WATSON@OLDCASTLE.COM								327390						34.058869	-84.663369	140016317		GAR000076562										GAIS12888										CRH AMERICAS INC	037176591	CRH AMERICAS INC	CRH PLC			110064666160	1321219607470	N420	N420	Lead compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				01	0		0	O 	0		0	O 	0	PROCTOR CREEK	.01		.01	M2																																																		1	.01					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	.01	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1	0	0	0	25.5	0	0	29.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.6	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	VP OR QUALITY	WILLIAM GLASS	ELECTRONIC	2022-06-20	90723STNCX7517J	SURFACE TREATMENT & INSPECTION (ST&I) INC.	7517 JEFFERSON ST	PARAMOUNT	LOS ANGELES	CA	90723			SURFACE TREATMENT & INSPECTION (ST&I) INC.	7517 JEFFERSON ST	PARAMOUNT	CA		90723	YES	NO	NO	NO	NO	NO	EDWARD ALCAREZ	5626346396		LALCAREZ@PACBELL.NET								332812						33.89319	-118.16811	077233658		CAD077233658																						NA				110000475977	1321219787746	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04		B	250	E2	2400		2400	E2	2650	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	2650	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18547	18547	NA				NA							 	
R	2021	NO	NO	SES MANAGER	ED PALICAN	ELECTRONIC	2022-04-27	76712CCCLF8400I	REFRESCO BEVERAGES US WACO PLANT	8400 IMPERIAL DR	WACO	MCLENNAN	TX	76712			REFRESCO BEVERAGES US WACO PLANT	8400 IMPERIAL DR	WACO	TX		76712	YES	NO	NO	NO	NO	NO	RENE HOLTERMAN	2546665568		RHOLTERMAN@COCA-COLA.COM								312111	311421					31.488417	-97.208806			TXR000056226																				REFRESCO US INC		REFRESCO US INC				110000460563	1321219596259	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	460	0	460	460	0	0	153450	153450	NA				NA							 	
R	2021	NO	NO	SES MANAGER	ED PALICAN	ELECTRONIC	2022-04-27	76712CCCLF8400I	REFRESCO BEVERAGES US WACO PLANT	8400 IMPERIAL DR	WACO	MCLENNAN	TX	76712			REFRESCO BEVERAGES US WACO PLANT	8400 IMPERIAL DR	WACO	TX		76712	YES	NO	NO	NO	NO	NO	RENE HOLTERMAN	2546665568		RHOLTERMAN@COCA-COLA.COM								312111	311421					31.488417	-97.208806			TXR000056226																				REFRESCO US INC		REFRESCO US INC				110000460563	1321219596246	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150590	0	0	0	0	0	0	150590	0	150590	150590	0	0	0	0	NA				NA							 	
R	2021	NO	NO	EHS MANAGER- AMERICAS	RICHARD D'AMICO	ELECTRONIC	2022-06-23	6047WNDSTR41W16	INDUSTRIAL SPECIALTY CHEMICALS INC.	410 W 169TH ST	SOUTH HOLLAND	COOK	IL	60473			INDUSTRIAL SPECIALTY CHEMICALS INC.	410 W 169TH ST	SOUTH HOLLAND	IL		60473	YES	NO	NO	NO	NO	NO	RICH NAVE	2035755747		RICHARD.NAVE@ELEMENTSOLUTIONSINC.COM								325998						41.588749	-87.627894	113088082		ILR000205609																						NA				110067272383	1321219860614	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				03	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	5.46	5.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.46	0	0	0	0	0	0	0	0	0	49.14	0	0	0	0	0	0	49.14	0	54.6	54.6	0	0	0	0	NA				NA							 	
R	2021	NO	NO	ENVIRONMENTAL ENGINEER	RANDY JUNKINS	ELECTRONIC	2022-04-12	48331SPCLT20723	SPECIALTY STEEL TREATING INC	31610 W EIGHT MILE RD	FARMINGTON HILLS	OAKLAND	MI	48336			SPECIALTY STEEL TREATING INC	31610 W EIGHT MILE RD	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	NO	NO	KEITH BEAVERS	2484785900		KEITH@SPECIALTY-STEEL.COM								332811						42.44105	-83.35815	039866777												MIS210007												SPECIALTY STEEL TREATING INC				110000593091	1321219542228	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				03	142		142	C 	NA		0		142	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	142	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	ENVIRONMENTAL SPECIALIST	KELLY GREENE	ELECTRONIC	2023-12-04	67648GRTPL240SO	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY AVE	LUCAS	RUSSELL	KS	67648			GREAT PLAINS MANUFACTURING INC LUCAS	3861 S 9TH ST	SALINA	KS		67401	YES	NO	NO	NO	NO	NO	KELLY GREENE	7858239556	2223	KELLY.GREENE@GREATPLAINSMFG.COM								333111						39.05691	-98.53404	030612634		KSD985014836										KSR000655										KUBOTA N.A. CORP	183399005	KUBOTA NORTH AMERICA CORP				110017375945	1321221523145	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES	RR4	RR5																		01	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO		NORM NORCROSS	ELECTRONIC	2022-06-29	3575WDKYNS9GREE	DAIKYONISHIKAWA USA INC.	9000 GREENBRIER PARKWAY NW - UNIT #95	MADISON	LIMESTONE	AL	35756			DAIKYONISHIKAWA USA INC.	9000 GREENBRIER PARKWAY NW - UNIT #95	MADISON	AL		35756	YES	NO	NO	NO	NO	NO	DOUG VANATA	2529163946		D-VANATA@DNUSINC.COM								336390						34.693089	-86.859522	039236075		ALR000065730																						NA	DAIKYONISHIKAWA CORP			110070897043	1321220178127	95-63-6	0000095636	1,2,4-Trimethylbenzene	NA	NO	TRI	Pounds	NO	NO	NO	NO																				03	66		66	O 	6530		6530	O 	6596	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	6596	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12187	0	0	0	0	12187	0	12187	0	0	0	868	868	NA				NA							 	
A	2021	NO	NO	DIRECTOR OF ENGINEERING & QUALITY	BRYAN PHAM	ELECTRONIC	2022-06-06	24486SNLGHROUTE	SUNLITE PLASTICS INC.	846 KEEZLETOWN RD	WEYERS CAVE	AUGUSTA	VA	24486			SUNLITE PLASTICS INC.	846 KEEZLETOWN RD	WEYERS CAVE	VA		24486	YES	NO	NO	NO	NO	NO	BRYAN PHAM	2622558021		BPHAM@SUNLITEPLASTICS.COM								326199						38.27763	-78.92277	028305597																						SUNLITE PLASTICS INC		SUNLITE PLASTICS INC				110000343735	1321219665015	117-81-7	0000117817	Di(2-ethylhexyl) phthalate	NA	NO	TRI	Pounds	YES	YES	NO	NO																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
R	2021	NO	NO	VP OF HR AND LEGAL	SHEILA HAGEN	ELECTRONIC	2022-05-10	5057WRMBRN14194	REMBRANDT ENTERPRISES INC.	1419 480TH STREET	REMBRANDT	BUENA VISTA	IA	50576			REMBRANDT ENTERPRISES INC.	1419 480TH STREET	REMBRANDT	IA		50576	YES	NO	NO	NO	NO	NO	LYNDEN HOLLOWAY	7127591800	2219	LYNDEN_HOLLOWAY@REMBRANDTINC.COM								311999						42.82194	-95.12837													IA0076554												NA				110020140079	1321219607708	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				03	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		28184		28184	C 	28184	28184	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28184	28184	NA				NA							 	
R	2021	NO	NO	CFO	MIKE HOWARD	ELECTRONIC	2022-07-01	1630WWBCND363SE	WEBCO INDUSTRIES INC. OIL CITY TUBE DIV	363 SENECA STREET	OIL CITY	VENANGO	PA	16301			WEBCO INDUSTRIES INC. OIL CITY TUBE DIV	363 SENECA STREET	OIL CITY	PA		16301	YES	NO	NO	NO	NO	NO	CALEB BEERS	8146781325	5370	CBEERS@WEBCOTUBE.COM								331210						41.43817	-79.70921	038326740		PAD098432503																				WEBCO INDUSTRIES INC	038326740	WEBCO INDUSTRIES INC				110009435628	1321220454728	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				04	1.25		1.25	E1		A	5	E1	6.25	OIL CREEK	13.24		13.24	M2	100																																																	1	13.24					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	19.49	0		0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	43.33	10	0	0	0	0	0	58.33	0	0	14.07	0	15726.93	15741	0	0	0	0	0	0	0	0	0	0	0	0	15799.33	5	0	0	0	0	NA				NA							 	
R	2021	NO	NO	EHS MANAGER	MICHAEL MENTZEL	ELECTRONIC	2022-06-25	31408HRSHY11ART	NHS U.S. LLC	11 ARTLEY RD	SAVANNAH	CHATHAM	GA	31408			NHS U.S. LLC	11 ARTLEY RD	SAVANNAH	GA		31408	YES	NO	NO	NO	NO	NO	MICHAEL MENTZEL	9202655643		MICHAEL.MENTZEL@KERRY.COM								311514						32.11083	-81.22167	795619365		GAD981278013																				NESTLE HEALTH SCIENCE US		NESTLE HEALTH SCIENCE US				110000360449	1321219937291	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				03	0		0	O 		B	250	O 	250	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	250	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133041	133041	NA				NA							 	
R	2021	NO	NO	OPERATOR	JOSHUA MULLINS	ELECTRONIC	2022-06-10	54455MLLNS598SE	MULLINS CHEESE INC	598 SEAGULL DR	MOSINEE	MARATHON	WI	54455			MULLINS CHEESE INC	598 SEAGULL DR	MOSINEE	WI		54455	YES	NO	NO	NO	NO	NO	WILLIAM MULLINS	7156933205		BILL@MULLINSCHEESE.COM								311513						44.71749	-89.683	056246887																								MULLINS CHEESE INC				110010884481	1321219694561	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1479048	1479048	NA				NA							 	
R	2021	NO	NO	OPERATOR	JOSHUA MULLINS	ELECTRONIC	2022-06-10	54455MLLNS598SE	MULLINS CHEESE INC	598 SEAGULL DR	MOSINEE	MARATHON	WI	54455			MULLINS CHEESE INC	598 SEAGULL DR	MOSINEE	WI		54455	YES	NO	NO	NO	NO	NO	WILLIAM MULLINS	7156933205		BILL@MULLINSCHEESE.COM								311513						44.71749	-89.683	056246887																								MULLINS CHEESE INC				110010884481	1321219694573	79-21-0	0000079210	Peracetic acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				02	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31191	31191	NA				NA							 	
