1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2023	NO	31717RGNTR161SP	ERGON ASPHALT PARTNERS LP - BAINBRIDGE	1601 SPRING CREEK RD	BAINBRIDGE	DECATUR	GA	39817			YES	NO	NO	NO	NO	NO	KATHY POTTS	6019333000		KATHY.POTTS@ERGON.COM								324121						30.898528	-84.611028													GA0037486										ERGON INC	087023743	ERGON INC				110009140081	1323222094880	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	PRODUCTION	NA	NA																																							
R	2023	NO	44004SCMCH2426M	INEOS PIGMENTS USA INC	2426 MIDDLE RD	ASHTABULA	ASHTABULA	OH	44004			YES	NO	NO	NO	NO	NO	ROBERT SCHMUDE	4409941581		ROBERT.SCHMUDE@INEOS.COM								325130						41.889223	-80.763715	196022230		OHD061029682																				INEOS ENTERPRISES US HOLDCO LLC	117765655	INEOS ENTERPRISES US HOLDCO LLC	INEOS LTD	222652615		110000385066	1323221831860	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	196	170	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0		.75	PRODUCTION	NA	NA																																							
R	2023	NO	7761WRNWBL651HG	RENEWABLE BIOFUELS PORT NECHES LLC	6501 HOGABOOM RD	GROVES	JEFFERSON	TX	77619			YES	NO	NO	NO	NO	NO	RONALD SMITH	7133862624		RSMITH@RBFUELS.COM								325199						29.95889	-93.928853	930631994		TXR000081731																										110070790674	1323222091670	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	10089	10557	10557	10557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2095668	2445389	2445389	2445389	0	0	0	0	0	0	0	0	80377	114577	114577	114577		1.17	PRODUCTION	S06	OTHER MATERIAL MODIFICATIONS MADE	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					R5	greater than or equal 5%, but less than to 15%																															
R	2023	NO	3010WNVRSL199BE	UNIVERSAL ALLOY CORP	199 HOWELL BRIDGE RD	BALL GROUND	CHEROKEE	GA	30107			YES	NO	NO	NO	NO	NO	VAN WAUFORD	7707213748		VAN.WAUFORD@UNIVERSALALLOY.COM								331318						34.326964	-84.385883	045441903																								UNIVERSAL ALLOY CORP	MONTANA AEROSPACE GMBH			110070550473	1323221615382	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES	RR5																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94878	95240	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2023	NO	80022PHLLP3960E	PHILLIPS 66 CO DENVER TERMINAL	3960 E 56TH AVE	COMMERCE CITY	ADAMS	CO	80022			YES	NO	NO	NO	NO	NO	RICH JOHNSON	8327651016		RICH.JOHNSON@P66.COM								424710						39.79668	-104.94236	105894205		COT000644153										COG604001										PHILLIPS 66 CO	078378508	PHILLIPS 66 CO				110000466638	1323221619000	100-41-4	0000100414	Ethylbenzene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	116	114	110	110	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	720	680	680	680	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2023	NO	08077HGNSCRIVER	HOEGANAES CORP	1001 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077			YES	NO	NO	NO	NO	NO	ROBERT NEILSON	8568292220	3386	ROBERT.NEILSON@HOEGANAES.COM								331110						40.022502	-74.989422	001519107		NJD001519107										NJ0004375										GKN POWDER METALLURGY HOLDINGS INC	112394801	GKN POWDER METALLURGY HOLDINGS INC	DOWLAIS GROUP PLC	230259901		110000603160	1323221619176	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	17	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1342	1017	0	0	0	0	0	0	0	0	0	0		1.02	PRODUCTION	NA	NA																																							
R	2023	NO	27343RXBRS1700D	DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT	1700 DUNNAWAY RD	SEMORA	PERSON	NC	27343			YES	NO	NO	NO	NO	NO	JENNIFER GARBER	9803730668		JENNIFER.GARBER@DUKE-ENERGY.COM								221112						36.4833	-79.0731	878336452		NCD000830653										NCS000581	NC0003425									DUKE ENERGY CORP	006996052	DUKE ENERGY CORP				110000346386	1323221839968	191-24-2	0000191242	Benzo[g,h,i]perylene	NA	NO	PBT	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	.2	.1	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	PRODUCTION	NA	NA																																							
R	2023	NO	4400WLKCTY17LAK	LAKE CITY PLATING PLANT 2	1700 LAKE AVE	ASHTABULA	ASHTABULA	OH	44004			YES	NO	NO	NO	NO	NO	TODD BENDIS	4409643555		TODD@LAKECITYPLATING.COM								332813						41.88523	-80.8034	004186656		OHR000137034																						LAKE CITY PLATING				110031397138	1323221838980	N078	N078	Cadmium compounds	NA	YES	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	359.505	0	0	0	717.02	18.67	18.67	18.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	PRODUCTION	NA	NA																																							
R	2023	NO	2755WCNCRT295MN	CONCRETE SUPPLY CO. LLC - PITTSBORO	295 MONCURE PITTSBORO RD	MONCURE	CHATHAM	NC	27559			YES	NO	NO	NO	NO	NO	JOHNIE ALEXANDER	7043722930		JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM								327320						35.703788	-79.172902																							CONCRETE SUPPLY CO LLC	080236456	CONCRETE SUPPLY CO LLC				110071717624	1323221623426	N420	N420	Lead compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	.0024	.0112	.0515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		4.6	PRODUCTION	NA	NA																																							
R	2023	NO	4631WPHNXS31DIC	PHOENIX GLOBAL	3001 DICKEY ROAD	EAST CHICAGO	LAKE	IN	46312			YES	NO	NO	NO	NO	NO	CHRIS EBERLY	4846313149		CHRIS.EBERLY@PHOENIXGLOBAL.COM								327992						41.65984	-87.46585																									METAL SERVICES LLC DBA PHOENIX GLOBAL				110039134282	1323221842812	N420	N420	Lead compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	PRODUCTION	NA	NA																																							
R	2023	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730			YES	NO	NO	NO	NO	NO	DENISE MATTHEWS	8708642282		MATTHEWS.PAULA@CLEANHARBORS.COM								562211						33.2044	-92.6308	038923301		ARD069748192										AR0037800										CLEAN HARBORS INC	157793639	CLEAN HARBORS INC				110000521221	1323222102079	106-46-7	0000106467	1,4-Dichlorobenzene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	1.6	1.6	1.6	1.6	25	710	710	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1424870	1441660	1441660	1441660	6	1518	1518	1518		.95	ACTIVITY	NA	NA																																							
R	2023	NO	29202WNSTL2405S	OWEN STEEL CO	2151 S BELTLINE BLVD	COLUMBIA	RICHLAND	SC	29201			YES	NO	NO	NO	NO	NO	DAVID ZALESNE	8032517565		DAVID.ZALESNE@OWENSTEEL.COM								332312						33.956407	-80.989001	107185923		SCD980803431																						OWEN STEEL CO				110001674796	1323221625813	N420	N420	Lead compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	3.3	3.3	3.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	954	954	954	0	0	0	0	0	0	0	0		.71	PRODUCTION	NA	NA																																							
R	2023	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO	NO	NO	KEVIN BUDZIAK	2482919374		KEVIN.BUDZIAK@MACDERMIDENTHONE.COM								325998						42.456667	-83.118889	001164599		MID005338371																				ELEMENT SOLUTIONS INC.	079270103	ELEMENT SOLUTIONS INC				110000406999	1323221639949	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	41.38	40.25	0	0	0	22.9218	0	0	2203.972	2514.5182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	PRODUCTION	NA	NA																																							
R	2023	NO	2813WCNCRT12148	CONCRETE SUPPLY CO.  LLC - ARROWOOD	12148 NATIONS FORD RD	CHARLOTTE	MECKLENBURG	NC	28134			YES	NO	NO	NO	NO	NO	JOHNIE ALEXANDER	7043722930		JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM								327320						35.100276	-80.917104													NCG140246										CONCRETE SUPPLY CO LLC	080236456	CONCRETE SUPPLY CO LLC				110001499361	1323221618857	N458	N458	Mercury compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	.0002	.0002	.0001	.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.73	PRODUCTION	NA	NA																																							
R	2023	NO	27052DKNRGPINEH	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO	NO	NO	JENNIFER GARBER	9803730668		JENNIFER.GARBER@DUKE-ENERGY.COM								221112						36.281338	-80.059438	014117910		NCD000856591										NCS000573										DUKE ENERGY CORP	006996052	DUKE ENERGY CORP				110000604141	1323221839576	191-24-2	0000191242	Benzo[g,h,i]perylene	NA	NO	PBT	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	PRODUCTION	NA	NA																																							
R	2023	NO	50438STLLR28WTH	STELLAR INDUSTRIES INC - GARNER PLANT	190 STATE ST	GARNER	HANCOCK	IA	50438			YES	NO	NO	NO	NO	NO	MR. DAVID ZROSTLIK	6419233741		DZROSTLIK@STELLARINDUSTRIES.COM								336211						43.102388	-93.604353	615125556		IA0000444802																				STELLAR INDUSTRIES INC	615125556	STELLAR INDUSTRIES INC				110043600494	1323221841000	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.05	.06	.06	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243.6	277.2	277.2	277.2	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2023	NO	61244JHNDR11001	JOHN DEERE HARVESTER WORKS EAST MOLINE	1100 13TH AVE	EAST MOLINE	ROCK ISLAND	IL	61244			YES	NO	NO	NO	NO	NO	JENNIFER HARTMANN	3097655678		HARTMANNJENNIFERA@JOHNDEERE.COM								333111						41.527287	-90.434681	025423054		ILD025423054										ILG870701										DEERE & CO	005267471	DEERE & CO				110040904091	1323221623275	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37843	44939	44939	44939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	407	407	407		.95	PRODUCTION	NA	NA																																							
R	2023	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730			YES	NO	NO	NO	NO	NO	DENISE MATTHEWS	8708642282		MATTHEWS.PAULA@CLEANHARBORS.COM								562211						33.2044	-92.6308	038923301		ARD069748192										AR0037800										CLEAN HARBORS INC	157793639	CLEAN HARBORS INC				110000521221	1323222101863	98-87-3	0000098873	Benzal chloride	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	.2	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10630	10630	10630	0	0	0	0		.95	ACTIVITY	NA	NA																																							
R	2023	NO	92054HYDRN401JO	HYDRANAUTICS	401 JONES RD	OCEANSIDE	SAN DIEGO	CA	92058			YES	NO	NO	NO	NO	NO	KIMBERLY TUCKER	7609012694		KIMBERLY.TUCKER@NITTO.COM								339999						33.21168	-117.35445			CAD981679053																						NITTO DENKO AVECIA INC	NITTO DENKO CORP	023840404		110000478634	1323222317327	N120	N120	Diisocyanates	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12198	12196	12196		.9	PRODUCTION	NA	NA																																							
R	2023	NO	44667WLLBR401CO	WILL-BURT CO	401 COLLINS BLVD	ORRVILLE	WAYNE	OH	44667			YES	NO	NO	NO	NO	NO	CRAIG EVANS	3303474990		CEVANS@WILLBURT.COM								332999						40.86127	-81.75598	004469797		OHD982418766																										110002064079	1323222263473	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	5	5	5	0	0	0	0	0	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2023	NO	4210WCNNNT21JDY	CANNON AUTOMOTIVE SOLUTIONS INC.	210 JODY RICHARDS DR	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO	NO	NO	ERIC BERMAN	2707995048		ERIC.BERMAN@CLEVELANDCLIFFS.COM								336370						37.037422	-86.317428																							CLEVELAND-CLIFFS INC	147964571	CLEVELAND-CLIFFS INC				110070814000	1323222104503	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71888	86053	79756	73920	0	0	0	0	0	0	0	0		.93	PRODUCTION	NA	NA																																							
R	2023	NO	54221MRRCR2001M	SKANA ALUMINUM CO	2009 MIRRO DRIVE	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO	NO	NO	KEVIN ENRIGHT	9204821096		KEVIN.ENRIGHT@SKANAALUMINUM.COM								331315						44.12862	-87.63048			WIR000140400										WIG005795												SKANA ALUMINUM CO				110043419903	1323222105975	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	26.581	15.48	15.48	15.48	53.8178	37.7608	37.7608	37.7608	6.0463	2.7292	2.7292	2.7292	0	0	0	0	0	0	0	0	0	0	0	0	1219.68	1217.95	1217.95	1217.95	0	0	0	0	0	0	0	0		.93	PRODUCTION	NA	NA																																							
R	2023	NO	53027STLCR105ST	STEEL CRAFT CORP. OF WI	105 STEEL CRAFT DR	HARTFORD	WASHINGTON	WI	53027			YES	NO	NO	NO	NO	NO	KURT GARDNER	2626736770	5535	KURT.GARDNER@STEELCRAFTWI.COM								332999						43.316661	-88.36916			WID006437321																										110008058564	1323221628340	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10304	10010	10010	10010	0	0	0	0	0	0	0	0		.97	PRODUCTION	NA	NA																																							
R	2023	NO	0311WLGCST6BELL	VHG LABS INC. DBA LGC STANDARDS	6 BELLEMORE DR - UNIT A	BEDFORD	HILLSBOROUGH	NH	03110			YES	NO	NO	NO	NO	NO	SHAYLYN BOURBEAU	6036227660	4341	SHAYLYN.BOURBEAU@LGCGROUP.COM								325998	339999					42.974764	-71.513546	175358118		NHD510231749																										110071131265	1323221850100	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.198	.162	.162	.162	219	175	175	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	PRODUCTION	NA	NA																																							
R	2023	NO	44681THBLDCOUNT	BELDEN BRICK CO PLANT 6	600EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681			YES	NO	NO	NO	NO	NO	JOHN STREB	3302652030	1316	JOHN.STREB@BELDENBRICK.COM								327331						40.51214	-81.62873																							THE BELDEN BRICK CO	004468690	THE BELDEN BRICK CO				110000741868	1323221853815	7664-39-3	0007664393	Hydrogen fluoride	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	87767.28	86299.59	86299.59	86299.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	ACTIVITY	NA	NA																																							
R	2023	NO	98203BNGCM3003W	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO	NO	NO	TESSA HIGGINS	3605092124		TESSA.L.HIGGINS@BOEING.COM								336411						47.923302	-122.273197	041585464		WAD041585464										WAR312655	WAR001143									THE BOEING CO	009256819	THE BOEING CO				110017406788	1323221641362	110-82-7	0000110827	Cyclohexane	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	71	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	707	2509	2509	2509	0	0	0	0	452	89	89	89	0	0	0	0	13	0	0	0		1.18	ACTIVITY	NA	NA																																							
